-0.12831192,-0.17673944,0.06816362,0.042494986,0.050164465,-0.06557596,-0.042771906,0.040814027,-0.08187735,0.059473716,0.018054549,0.069752455,0.04948008,-0.052090943,-0.13342746,0.036834307,0.09516852,-0.038415715,-0.10790505,0.056882896,0.03434356,-0.008850086,-0.11866357,0.09071337,0.040292047,0.022102294,0.26545846,-0.104954846,0.025105529,0.32508633,-0.10368823,0.24433352,-0.017443998,0.21310133,0.08644983,0.12454744,-0.13558604,-0.082108445,-0.060660228,-0.11878188,-0.12708843,0.1406378,0.02871316,-0.060245857,0.030689187,-0.09148825,-0.12428161,0.021342637,-0.03241072,0.2694866,-0.19807178,-0.114954084,-0.12194465,0.018945096,0.0021213293,-0.024457438,0.010779688,0.029342305,0.109878935,-0.37436694,-0.037437826,0.1063246,0.07660273,0.07753185
-0.16928893,-0.17361788,0.07316642,-0.14549986,-0.17289127,0.012431584,-0.05620048,-0.10725446,0.0019752202,0.10137654,0.11942983,0.13105333,-0.10898128,0.234827,-0.06445621,0.031656116,0.04114464,-0.05606909,-0.11932794,0.1724444,-0.08126125,-0.006572094,0.090406194,-0.13238963,0.053643934,0.12238173,0.041382734,-0.032785654,-0.0033950899,-0.04100211,0.15694158,0.10657188,0.032049723,-0.041377053,-0.0011082648,0.0058404207,0.10324943,-0.09567946,-0.12038753,0.0073374873,0.065087155,0.04565374,-0.008967665,-0.08225221,0.085573666,-0.09412242,-0.02775218,-0.053885385,0.06787441,-0.14507148,-0.09281004,-0.10591153,-0.1832044,-0.05405011,0.12002081,0.166069,0.029951736,0.027960973,-0.036850013,-0.0047775474,-0.011783248,0.08771666,-0.02960305,-0.06430479
-0.047366172,-0.09868551,0.00900849,0.06389326,-0.05287534,0.0433631,-0.095889166,-0.063074596,-0.067543894,-0.02506945,0.11556858,-0.12481912,0.084182434,-0.12305259,0.02705582,-0.03513426,-0.04463143,0.033008356,-0.011847958,-0.03476261,-0.062594265,0.086766206,0.012922224,-0.12961072,-0.14441542,-0.07254211,0.13506362,0.0535502,-0.06688243,0.0065097203,0.016703928,0.12992659,0.011685473,-0.1118977,0.0759645,-0.116229154,-0.03194112,0.106871404,0.12235878,-0.024376865,0.1214108,-0.002607928,0.014422524,-0.0413971,0.056207217,-0.105547786,0.1279824,0.088219896,0.06561961,0.123076424,0.09256757,-0.07255136,-0.01961669,-0.029433664,-0.11486119,-0.04621036,0.0037647777,0.017600225,0.111830175,0.13278393,0.094814785,-0.0024315638,-0.07672726,0.09569858
0.0971379,0.05850622,0.12336017,-0.014403743,0.041498847,0.05789293,-0.046086222,-0.05354939,0.09883535,0.06100501,-0.093131915,0.06197764,-0.090832554,0.057207204,-0.027817737,0.08933606,0.09519679,-0.036490176,-0.020830724,0.04194993,-0.022501916,0.0110069495,0.008727439,0.08930832,-0.069491714,0.16507466,0.062320817,-0.09272459,0.028511325,0.03504729,0.121438265,0.10763678,-0.028272396,0.065322906,0.0691792,0.06209339,-0.0904865,-0.11079601,0.035046607,0.062071387,-0.13431637,-0.06467577,0.04779365,0.10259774,0.1373842,-0.08589445,-0.04746182,-0.07319203,0.0006793146,-0.041063283,-0.08132063,-0.09590893,0.035851486,0.09385356,-0.04403712,-0.050077353,-0.04395298,0.112507075,0.09829045,0.027759602,0.0016590713,-0.084715754,-0.033638563,0.060796402
0.09961015,0.121751286,-0.10147093,-0.050543,-0.0090934755,-0.12273224,-0.083501436,-0.2014242,-0.04825753,-0.01214331,0.13068219,-0.1877778,-0.10952338,0.46093473,0.03309573,0.051491007,0.013276383,-0.0975593,-0.07455434,-0.10906011,0.040094398,0.10336259,0.21066779,0.08575093,-0.1260846,-0.05549292,0.13540913,0.0952897,0.28791523,0.26213527,0.8097566,0.13386147,-0.21674958,0.35349852,-0.096626826,-0.09575027,0.06534673,-0.0076960702,-0.11661809,-0.07561437,0.0036847885,0.145502,0.14092839,0.083155036,0.20631585,0.012189125,0.15393241,0.12225571,-0.017483087,-0.045860697,0.34299982,-0.23906213,0.111562155,-0.096838616,-0.13630794,0.20449361,0.1976923,0.18603046,0.077948205,0.08812585,-0.11879243,-0.20121063,0.15731227,0.02297326
0.8507754,0.23053983,0.12597731,0.046315808,0.32136673,0.0040919874,-0.010414724,-0.0015425549,-0.12006111,0.3151201,0.044647705,-0.06561107,0.23539762,0.28681424,0.17773369,-0.11214324,-0.12181812,-0.08999375,-0.17663263,0.032675844,0.18610491,0.05848874,-0.030504124,-0.17899795,-0.29156753,-0.05513722,0.016129551,-0.07561263,0.12844487,-0.061005346,-0.40839797,0.16723877,-0.13389166,0.08262117,-0.1430572,0.04589447,-0.11647053,-0.022728868,0.5077077,0.038789716,-0.12247012,-0.5045889,0.070603386,0.17301808,-0.045879114,0.07359484,0.021080142,-0.5368964,-0.12198522,-0.38073835,-0.70891625,0.30668548,0.54972875,-0.07271813,-0.13053863,0.30183372,-0.61820674,-0.0052368706,0.108490705,-0.5236139,0.019976908,0.23826368,0.07267284,0.2721218
-0.03368209,0.0076393825,-0.17212443,-0.03363544,0.049207944,-0.039098382,-0.15306947,-0.3194087,0.027605498,-0.29633993,-0.104585335,-0.1325861,-0.109458774,-0.12053643,-0.0062206844,0.059339542,-0.10869481,-0.10120047,-0.07579835,-0.010401144,-0.18232219,0.06655937,-0.028565735,0.06258083,-0.19139566,-0.22266643,0.64719206,0.07664144,-0.05044321,-0.09429822,1.6526022,-0.16237396,0.17879102,0.103892274,-0.042975027,-0.18653122,0.012589875,0.0046347547,-0.29592362,-0.105511494,-0.021786636,-0.014694017,-0.023222884,0.09022065,-0.11263254,0.059493545,-0.4286091,-0.1080851,0.08550327,-0.22539042,-0.001639223,0.02820953,-0.4176359,-0.030284984,-0.032435223,-0.46969548,-0.7750548,-0.0044436143,-0.52813447,-0.11245534,-0.092692524,0.12450788,0.11711714,0.038213383
0.05340391,-0.09411207,0.02890791,-0.07601342,0.01462998,-0.049143236,-0.11210777,0.0427084,-0.014821529,-0.06678343,-0.084836125,-0.11070847,0.12479866,0.13540666,-0.12892379,-0.124171585,0.04072026,0.10959905,-0.06833722,0.025048241,0.01818058,-0.09675028,0.04038192,-0.060570605,-0.00058825867,0.05834407,-0.13280147,0.0442697,-0.009456188,-0.047113318,-0.07269727,0.31869867,0.026603753,-0.014474632,-0.089609824,0.13447331,-0.12188717,0.1079129,0.06047991,0.071719915,0.13168022,0.25887528,0.1800453,0.06561549,0.105373204,-0.15975918,0.0039617075,0.13425684,-0.0944935,-0.07812962,-0.05540197,0.03753799,0.23072986,0.002497975,0.14064626,0.06671463,0.03408661,-0.14618042,0.04507215,-0.203596,0.16345188,0.105030745,0.038958017,0.14489971
-0.091187224,-0.055498138,-0.05598192,0.08941131,0.03341219,-0.104302004,-0.00096396124,0.0060801,-0.09357299,0.03097924,-0.13300788,0.09315395,-0.01783059,-0.086354986,0.027719399,-0.09337063,-0.107347734,0.08807885,-0.007826641,0.0033775067,-0.011491794,0.060556367,-0.09233889,0.105801284,0.07434668,0.08953447,-0.12284694,-0.06990276,-0.094186276,0.104473844,0.039374884,-0.102061406,0.09783115,0.07177009,0.037401393,-0.088664845,-0.017412612,-0.08894633,0.0068609854,0.07952703,-0.0785716,0.12701106,0.043961454,-0.058409125,-0.036349386,0.058654994,0.06474538,-0.026876293,0.05968876,-0.026338497,0.10752683,0.06690144,-0.012774356,0.10121328,-0.09971811,-0.13249496,0.14751923,-0.13495715,-0.042068727,-0.12506667,-0.0561887,-0.10717403,-0.1361148,-0.06979796
0.0800773,-0.061048266,0.00069082715,0.09011999,0.03371681,-0.06908578,0.14662126,0.11222423,-0.10846146,-0.05727266,0.08949417,0.012047699,-0.035189632,-0.10388792,0.106582925,0.015024558,-0.049358808,-0.096096866,-0.02460783,-0.088281386,-0.077308826,0.0856811,0.00014638316,-0.06719383,0.11924659,-0.1347835,0.04028401,-0.08201548,0.09236263,0.08532169,0.056302417,-0.040970813,-0.08593157,0.0735077,0.06666782,0.067477375,0.022853022,-0.024417335,0.04541138,-0.027677028,-0.06080296,0.1502414,0.13480833,0.13017677,0.070434436,0.043908898,-0.092654735,-0.08183971,-0.06595755,-0.099339634,-0.09383758,-0.12274574,0.089927465,0.016601868,-0.13089608,0.075038135,0.097406074,0.025937187,0.10609826,-0.13034765,0.008606665,0.12655412,-0.033846077,-0.12717418
-0.12837622,-0.14784686,0.07061159,-0.06231992,-0.0032060256,0.11661706,-0.11439514,-0.038031656,-0.16527504,-0.17259157,0.021113023,-0.053634215,-0.0075928266,-0.007075277,0.12515321,-0.04024344,-0.0030716413,0.15108736,-0.06276447,-0.065077595,0.056779876,0.08326339,0.0094243605,0.12412011,0.0058187963,0.054063726,-0.05579258,-0.12406717,0.07090073,0.104400985,0.060743682,0.042645175,-0.1755877,0.13552266,0.046359252,-0.06866229,0.18843001,-0.11405301,-0.018931806,0.0645553,0.033205055,0.18747279,-0.017512916,-0.08655528,0.15237786,-0.05519207,0.098808214,-0.10751593,-0.0508466,0.1389083,-0.07444464,-0.050768778,0.02156037,-0.031308778,-0.09427227,-0.027037703,-0.052919835,-0.08942709,-0.039888773,-0.04562496,0.07517281,-0.016556943,-0.05009625,-0.0723346
-0.08322653,0.15277377,-0.49513507,0.1727384,-0.055299155,0.016421502,-0.01950922,0.20499957,0.010622562,-0.23532501,0.025339179,0.06660949,-0.13755699,0.24731271,0.017501619,0.12877262,0.09332381,-0.2397986,-0.009545898,-0.13513583,-0.06804751,0.006099743,-0.18817738,-0.10278786,0.07242614,-0.018820332,-0.47974488,0.0019404975,-0.3114658,0.006005539,0.3350442,0.113972485,0.19792274,2.2764287,-0.19787219,0.28046244,-0.36968455,0.070668034,0.1331952,-0.046527985,-0.08085729,0.026340341,-0.04927946,0.8655036,-0.100584745,0.07151989,-0.0668736,0.23566616,-0.13539064,-0.050616495,-0.1446367,-0.3434331,-0.3211602,0.34971955,-0.034521986,1.1700467,0.2980634,-0.09856333,0.26315054,0.047751784,-0.30971998,-0.16808355,-0.6245836,-0.22321928
-0.1328715,-0.3301683,-0.093513675,0.07259536,-0.17027341,-0.087243535,-0.44344372,0.102201834,0.08032504,0.16684857,0.44562382,-0.19721638,0.08317454,0.20257413,-0.032731403,-0.10594887,0.026707849,-0.35240108,0.017958904,0.16413234,0.042150974,-0.06753109,-0.80363727,0.17472255,-0.54125386,-0.035972416,-0.10568675,-0.116772294,-0.12931898,0.08006283,-0.05272527,-0.020770077,0.061226115,-0.06308865,1.1106582,0.33553368,-0.14211494,-0.07614668,0.13755986,0.041592706,-0.13392445,0.34498125,0.20407449,0.6895293,0.0788112,-0.10041022,-0.082306474,-0.36784485,-0.02269745,0.050368086,-1.2742363,0.19060248,0.18675797,-0.12145339,0.011242553,0.13321163,-0.029295657,0.021475865,-1.0605009,-1.1310277,0.037069414,0.21898356,-0.11389104,-0.058298077
-0.13143934,0.041939255,-0.00536266,-0.06943592,-0.10305043,-0.118559375,-0.13226563,-0.0046155755,-0.13634689,-0.12166353,-0.0063379193,0.07661762,-0.05607682,0.14186434,-0.113555074,0.06886422,0.016049076,-0.016693935,0.101560995,-0.08298721,-0.020039624,0.0058843354,-0.11507443,0.051183835,0.007915123,0.002509528,0.017144281,0.0034433044,-0.08973038,0.037164185,-0.060876995,0.08170575,0.010381933,0.09784145,-0.045027137,0.13834853,-0.08287986,0.05380479,0.015389343,0.06328001,-0.11515902,0.2164257,-0.066807054,-0.009381281,0.014026593,-0.07275622,-0.0071219057,0.085694715,-0.04212298,0.09665183,-0.076966554,-0.060532216,-0.029085115,-0.0019108201,0.06709551,-0.046018433,-0.13199265,-0.14282528,0.049440954,-0.074909724,-0.113205515,-0.12644655,0.0044969274,-0.041540936
0.0054406645,-0.48927873,-0.6326754,-0.06296544,-0.22477247,0.023176182,0.26769477,0.1909223,0.04542927,0.25696942,0.09740266,0.19552107,0.2107116,0.1570697,-0.082829416,-0.03728187,-0.07058294,0.7213022,0.06871362,-0.862935,0.134203,-0.055225298,0.06264227,0.06063178,-0.25400856,-0.25055763,-0.21984395,0.059040077,0.70878106,-0.7050174,0.83361673,0.47079033,0.06469337,0.10451682,-0.1425665,-1.4432193,-0.17945099,-0.03567636,0.26730046,0.13287795,-0.073215984,-0.27272266,0.24684055,0.6944079,-0.20431308,-0.024713844,0.5562895,0.33946088,0.08461833,0.26874518,-0.037935086,-0.076954514,0.72168297,0.0032056912,-0.023957541,0.30289322,0.23967473,-0.013736596,0.04975629,-0.11915488,0.12410989,0.25399125,-0.28631338,-0.12633888
-0.0041847704,0.028210513,-0.07785342,-0.08573352,-0.0567399,-0.0116382195,-0.066060305,0.088178635,0.033073653,-0.04095433,0.09155037,-0.0035925494,-0.0022332147,-0.100458,-0.055643465,-0.094003215,0.105926804,-0.021441126,0.064822584,0.11583005,-0.058614515,0.001447731,-0.047375474,0.046188593,-0.11788214,0.11372147,-0.11248469,-0.0144018615,0.029223537,0.068200365,-0.09147139,0.042420954,-0.09532752,-0.06916538,0.04898583,-0.10454267,0.05550769,0.06565217,0.12578708,-0.06481752,-0.1026151,0.16501246,0.07946071,-0.10707384,0.12005879,0.07341685,0.056462456,-0.031533983,-0.025678184,0.12210962,-0.019286165,0.04730174,-0.0669388,-0.06424577,0.01724477,0.107287854,0.13989611,-0.06535699,0.054252457,0.09036562,-0.12197611,-0.013614097,0.026129726,0.13420571
0.56508756,0.14575256,0.07875005,0.24003367,-0.14255798,-0.06781914,0.1111977,-0.076468065,0.046876714,-0.009791113,-0.3132691,-0.04738987,0.2009512,0.55907434,0.11755208,-0.03638216,-0.05859806,-0.03108105,0.40042037,-0.25881058,-0.00032932177,-0.08891957,-0.11040948,-0.01800076,-0.25835428,0.0926264,-0.010194715,-0.0517432,0.51733434,-0.43815762,-0.9610247,0.13064855,-0.05040266,0.6603495,-0.87165964,-0.29942814,0.13109553,0.0512017,0.104002476,0.058321297,-0.08871546,-0.79697376,-0.018538816,-0.67903966,-0.06769711,-0.0869355,-0.5804657,-0.701572,0.024765715,-1.3173859,0.64628583,0.28474307,0.27583838,-0.036299348,0.027315767,0.12151508,-0.8277256,-0.28454772,-0.30194667,0.17069069,0.051979486,0.0627925,-0.07232897,-0.14588687
-0.17807588,0.059282534,-0.2812952,-0.090985246,-0.032099586,0.22628401,-0.09905092,-0.19216225,-0.26469782,-0.39444807,0.1476135,-0.024139633,-0.22060068,-0.27793667,0.06873364,0.0962043,-0.052250348,-0.28058043,0.11963692,0.07831701,-0.16778947,-1.3109487,-0.035499483,-0.07560794,-0.37595153,-0.057064198,1.9196669,-0.18799345,-0.21495347,0.072108075,0.88977754,0.032161444,-0.1425173,1.9172163,-0.039865497,-0.0433547,0.11525119,0.12088684,-0.0625648,0.008622587,-0.04500468,-0.022251759,-0.30049935,0.048873894,-0.14393261,-0.03071085,-0.51630276,0.060314395,-0.39148572,0.08705512,-0.05717169,-0.11729239,-1.1234512,-0.110030726,-0.073631,0.4977521,0.49121782,-0.039749105,-0.12470132,-0.14318858,-0.69745505,-0.83333015,-0.2618117,0.06609272
0.2447713,-0.13807976,0.12804438,0.25065,0.12817842,-0.06129555,-0.14542082,-0.11929232,-0.2570172,0.16736162,0.18029796,-0.06942102,0.24310726,0.029525463,-0.047605056,-0.025274223,0.08363678,-0.087848194,-0.1335028,-0.08030452,-0.0011620822,0.2959783,0.053064212,-0.034209967,0.016260656,-0.1763526,0.06689252,-0.115387015,-0.09801261,0.005867939,0.1864545,0.3339765,0.04253496,-0.21871774,-0.1252404,-0.12371678,-0.002176649,0.08375538,-0.11180951,0.13803464,-0.1334416,0.1572807,-0.32137975,-0.11408851,0.021156924,0.10036834,0.11601595,-0.16534694,-0.024770081,-0.017834004,0.047271058,-0.040341046,0.20816983,0.032745723,0.07275576,0.13374498,0.24154648,-0.13248318,0.030076703,-0.13675173,0.024685413,0.006523247,0.06611881,0.061471276
-0.11845298,0.15602559,-0.016298598,-0.135291,0.048414897,-0.03900715,-0.12409962,-0.09408323,0.004593313,-0.077768765,-0.017796107,0.027469322,-0.12779759,0.029331686,0.12099228,-0.07545497,0.04608797,0.067420736,0.034381434,-0.044908095,0.009402944,0.03982593,-0.003293366,-0.010081723,0.12419433,-0.07158494,0.07426146,-0.08741576,0.084506474,0.12684315,0.059074774,-0.10028302,-0.017755385,0.14689271,0.059604924,0.083806254,-0.090838104,0.08322846,0.10727944,-0.016886804,-0.06845301,0.17685215,-0.0910118,0.013417978,0.13002528,-0.10661199,0.10772366,0.011494746,0.014794947,-0.25408038,0.12587121,-0.13895895,0.021419216,0.0316802,-0.096245244,0.08810424,0.07912022,-0.02122062,0.015893072,0.002051999,0.0917731,-0.0005041629,-0.038128085,-0.103601955
0.002787147,-0.012965461,0.08241845,0.0007541812,0.019122006,-0.014033668,-0.10429818,-0.03370397,-0.08748661,-0.111847885,0.02060602,-0.11782364,0.0015090693,0.10551627,0.057588764,0.014966637,0.12508446,-0.09964395,-0.02972544,-0.07166342,0.098570794,0.004821125,0.0763193,0.09357372,0.00886013,-0.013137215,0.09887057,-0.040812403,0.055715933,-0.10494622,-0.094804674,0.05732346,0.10184349,0.06672967,0.09896979,0.044155505,0.09385725,0.061357733,0.022093982,-0.02164089,0.027613042,-0.0019763513,-0.17038205,0.045708258,0.026386887,0.01811615,-0.06806172,-0.08046439,0.095580846,-0.093660876,-0.07306262,-0.13537776,0.021426534,0.16097073,-0.0061468333,0.07508578,-0.07316331,0.12206008,0.15217279,-0.07977682,0.08312911,-0.051875904,0.106372714,0.083285086
0.040557243,0.09017314,0.08247496,-0.09916338,-0.058032308,0.039067555,0.12163539,0.0061973576,0.06775311,0.055682793,-0.14602233,0.06501998,0.017574549,0.11626993,0.084957555,-0.14400384,-0.03623436,0.054948565,-0.035892226,-0.0008066322,0.08851416,-0.12342257,0.028911315,-0.14100459,-0.06598286,-0.05699705,0.11801483,-0.07177709,-0.06466912,-0.13523367,-0.031970356,0.048225764,-0.092061706,0.1412589,0.020769358,0.113089845,-0.024700392,-0.025178175,-0.015225645,-0.107397005,0.06979356,-0.06690817,-0.12462454,-0.015124233,0.063533686,-0.016499765,0.091160454,0.1057172,-0.06699265,-0.09537407,-0.04918048,-0.041319218,0.023165615,-0.106492795,-0.07689021,-0.04318262,-0.07625915,-0.0773937,-0.032604594,-0.0797706,0.027801752,-0.022402503,-0.006384022,0.07873189
0.00053089095,-0.10847702,-0.09624357,-0.00022489605,0.047333222,-0.026758263,-0.108200796,0.15922798,-0.1924897,0.006038535,0.16250141,-0.07841549,0.12389658,0.13524069,-0.07129941,0.03528617,0.015281322,0.12891188,0.08132392,0.11813499,-0.086330295,0.111345984,0.03524884,-0.011731535,0.009753361,0.13998798,0.045204755,-0.109986246,0.1651385,-0.07585084,0.05044062,0.31988165,-0.1951576,0.32175547,0.053031735,-0.09718603,-0.0051869056,-0.040338513,-0.13327762,-0.029693343,-0.039183173,0.35044765,-0.11597093,-0.013855325,-0.0074624033,-0.13625996,0.34464464,-0.12702018,-0.0849946,-0.151025,-0.039146256,-0.10269507,0.20787542,-0.08850681,0.025369521,-0.012751213,-0.21372643,-0.3845162,0.14782795,0.1995836,0.08509611,-0.19034015,-0.09337264,0.0627024
0.06692918,0.00027495783,-0.21044214,0.10780542,0.09840203,0.038770612,-0.23524365,-0.13778003,-0.04123255,-0.09805049,0.16915429,0.04271041,0.13924062,0.06412734,-0.08516468,-0.07821038,0.11394975,-0.025625361,-0.18061924,0.056454416,-0.19404846,-0.044320066,0.17329758,-0.10084368,0.43403536,-0.082435764,0.012116996,-0.054735497,-0.23749346,0.1884789,0.21532813,0.024692021,0.019954836,-0.4936592,0.84776205,0.34152937,-0.13464387,-0.053235624,0.053746548,-0.097429276,-0.08219305,-0.092460945,-0.035432663,0.29268992,-0.28886423,-0.123419195,0.29099828,0.43712854,-0.024646387,-2.2948544,0.17263056,-0.269072,0.089539096,-0.03285572,0.04197126,-0.027481494,-0.11994631,-0.19140306,0.40147328,0.90060437,-0.09344355,-0.027708745,-0.14799939,-0.10381907
-0.34402022,-0.07813252,0.044272095,-0.105438,-0.084224634,-0.09174914,-0.019341538,-0.07940246,-0.21202485,-0.09516712,-0.064332925,-0.20256358,-0.18567704,0.69649005,-0.15607826,-0.12446477,0.01504677,-0.15674907,0.10509765,0.7838072,-0.15361737,0.04132633,-0.5328621,-0.31837732,-1.2124941,-0.06586589,-0.25284865,-0.13173513,0.14211413,0.07130924,0.4538239,0.17768373,-0.11586317,0.49801126,-0.41488412,0.36028653,-0.31087032,0.00031348044,0.15271375,0.0008323234,0.015080854,0.57050675,-0.09290083,0.9103304,-0.052743148,-0.12076268,0.94890463,0.1864068,-0.07747463,-0.058653668,0.0002872363,-0.06086197,-0.055388015,0.07393615,-0.05816994,0.072281905,-0.31392667,0.15766583,-1.1112515,-0.16148813,-0.15371113,-0.15371516,0.056392945,-0.1370204
0.11260971,-0.16793896,-0.07570737,0.07142883,-0.16586332,0.026982034,-0.12501815,-0.034238126,-0.14719081,0.10527132,-0.14961809,0.008497807,-0.10719256,-0.016319802,-0.0029315404,0.05012407,0.0622656,-0.12865172,-0.09805959,-0.10614307,-0.024132578,0.6856256,-0.090455495,-0.054010667,-0.172741,0.0004447982,0.22302283,-0.002809835,0.09224841,0.028829742,0.25989416,-0.08095031,0.023638744,-0.111487545,-0.06591564,0.06450456,0.06529733,-0.078443825,0.0634112,-0.17303124,-0.04337241,0.106437616,-0.31171876,-0.13839895,-0.088686585,0.005714348,-0.16601579,0.0004217789,-0.023075406,-0.13392183,-0.05794322,-0.11434469,0.019090308,-0.012667503,-0.040627893,-0.39765418,-0.08735556,-0.005570544,-0.2241343,-0.1540468,-0.2091293,-0.20705514,0.055897664,-0.041909996
0.09102365,-0.076313354,-0.067128584,-0.11394198,0.045604095,-0.024079416,-0.058529187,-0.057056893,-0.019071842,-0.068062864,-0.010730776,-0.12545581,0.11317915,0.1151468,-0.037462045,0.046672568,0.12678044,-0.047627404,-0.11060674,-0.09942804,0.09873697,-0.098603316,0.12545538,-0.09763326,0.070132405,0.103074305,0.09653516,-0.025347907,-0.08805934,-0.03819491,0.025944864,0.093725674,-0.09507448,0.25323823,0.019747572,-0.12186711,-0.051417626,-0.009060949,-0.013808848,0.008546011,-0.072935976,0.27653822,0.10019336,-0.062344898,0.100693084,-0.11858776,0.093384646,-0.021091351,-0.04258333,-0.030194394,0.094604544,0.0879501,-0.033345517,0.1305175,0.0926014,0.045322757,0.124806024,-0.07043036,-0.13372006,0.025890088,-0.08668111,-0.096429035,0.06551804,0.0071148216
